Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2012-09-13,30.65999984741211,31.07999992370605,30.3799991607666,30.950000762939453,828100.0,-1.0491509733841506,-1.058708745967954,-0.12480654160367659,-1.0803131563143948,-0.17066547515141348,-0.551207658657503,-0.6555766387353136,-1.4697618923012499,0,1,0,-0.05711488364426104,0.05221927238881227,0.0587467125625553
2012-09-14,30.899999618530277,31.96999931335449,30.899999618530277,31.84000015258789,982300.0,-1.0491509733841506,-1.0570542795407372,0.5608328548908215,-1.0804476330920507,-0.021717244470377872,0.4033854622552929,-0.6423114105910785,-1.4475691355942328,0,1,0,-0.06429724465470962,0.04394179869072679,0.04361875115319085
2012-09-17,31.75,31.75,31.299999237060547,31.440000534057617,536100.0,-1.0497072633900124,-1.0555342620712123,0.1751157189888826,-1.0805424627109028,-0.19918635860513534,0.37303605219961933,-0.6299936987428599,-1.4596810534102074,0,1,0,-0.08919598426437385,0.016017535147271396,0.019786465612313422
2012-09-18,31.420000076293945,31.420000076293945,30.959999084472656,31.170000076293945,421600.0,-1.0504397105124863,-1.0541374892421258,-0.06965629463440655,-1.0806283974672706,-0.17561163039621672,0.03429887371564575,-0.6823196689248402,-1.469206113196096,0,1,0,-0.07983461152180514,0.02671750098506911,0.04580154292611178
2012-09-19,31.15999984741211,31.46999931335449,31.15999984741211,31.280000686645508,415900.0,-1.0510052704563617,-1.052729512095787,0.019358835955667335,-1.0807084848818183,-0.1135745955515885,0.2852373221220503,-0.7234663494453241,-1.4598098314955479,0,1,0,-0.07218479289357514,0.03529029423896882,0.06544757492890889
2012-09-20,31.09000015258789,31.100000381469727,30.770000457763672,30.850000381469727,666300.0,-1.0517099042280005,-1.0515904321524963,-0.3697985453469607,-1.0808653920876852,-0.1719519269607362,-0.2686328557540236,-0.8325222851260285,-1.4748633118924588,0,1,0,-0.06969310285554109,0.03740403271297959,0.0837595548072776
2012-09-21,31.020000457763672,31.21999931335449,30.63999938964844,31.15999984741211,1061500.0,-1.0518675197001879,-1.0501749861736573,-0.1022384101822639,-1.0810818314989317,0.22143645728897485,-0.07021854039984793,-0.9299147773282034,-1.450881217578605,0,1,0,-0.0683954808512401,0.040194419722417406,0.0985413574695883
2012-09-24,30.93000030517578,31.43000030517578,30.920000076293945,31.280000686645508,838900.0,-1.0520714919360319,-1.0489574781466031,-0.0005433956852538535,-1.0812423979391046,0.24774372737909822,0.3102508227149148,-1.0095511102650463,-1.431928246386997,0,1,0,-0.06482671590678574,0.042682863378379655,0.07702187219613323
2012-09-25,31.36000061035156,31.540000915527344,31.040000915527344,31.200000762939453,972900.0,-1.0519046047574336,-1.047814663430895,-0.08111629065477817,-1.0814359873151198,0.31107056545614814,0.39155754528022607,-1.0642967850420286,-1.4539086322164347,0,1,0,-0.07832483085543658,0.02877230471308409,0.05179024604613905
2012-09-26,31.18000030517578,31.399999618530277,31.09000015258789,31.26000022888184,564100.0,-1.0517284458724245,-1.046817501990131,-0.024376487799372765,-1.0815446370042479,0.3105374820171167,0.3430502055944652,-1.1151320544777978,-1.4411641202970331,0,1,0,-0.07275642314919635,0.03461532019064194,0.0576922818283599
2012-09-27,31.399999618530277,31.76000022888184,31.11000061035156,31.670000076293945,646700.0,-1.0514503017536923,-1.0458651571060424,0.347251632000972,-1.081642517328989,0.5060938727075012,0.7644921406166716,-1.0985773406397374,-1.4265534557725212,0,1,0,-0.07965450265152586,0.02751115472508389,0.044785656055011086
2012-09-28,31.649999618530277,31.899999618530277,31.149999618530277,31.81999969482422,851200.0,-1.0506900395119865,-1.0449277505992889,0.4746351916886078,-1.0817583687247374,0.7559481822577763,0.8152255852002538,-1.0601073739659488,-1.4073225950283363,0,1,0,-0.08651720127936309,0.019261089407433585,0.0284180491431053
2012-10-01,31.940000534057617,32.29999923706055,31.790000915527344,31.88999938964844,779000.0,-1.0500781210360575,-1.0437513243564926,0.5351829140715173,-1.0818587444273433,0.47308014825643346,1.191215289797398,-0.9635995673668479,-1.3897229233651311,0,1,0,-0.09522315259916116,0.011313598568685291,0.00911373384538032
2012-10-02,31.940000534057617,32.099998474121094,31.600000381469727,31.809999465942383,822900.0,-1.048029121666016,-1.0424180412338349,0.42738886102895257,-1.0819711278791506,0.8264853652591543,0.8922353696144038,-0.9204039387111419,-1.4083144122119238,0,1,0,-0.09501413435677432,0.011288764813203038,-0.0056444123117232224
2012-10-03,31.82999992370605,31.899999618530277,31.309999465942383,31.450000762939453,588500.0,-1.0465549539462606,-1.04199228643859,-0.03470783112215178,-1.0820724519983207,0.328689398556774,0.43005362778978856,-0.9467743182869182,-1.4216101847071692,0,1,0,-0.09179503694805974,0.014775206577972566,0.005029860109976361
2012-10-04,29.71999931335449,30.520000457763672,29.5,30.06999969482422,1864200.0,-1.0472410443050781,-1.0419325315045793,-1.271416344649893,-1.0826479863700624,0.16676261297479733,-2.0578359181214974,-0.8596412354249697,-1.463727396407486,0,1,0,-0.025755149325683933,0.08203497173667224,0.08426071714608749
2012-10-05,30.01000022888184,30.299999237060547,29.700000762939453,30.049999237060547,1084800.0,-1.0478993213130605,-1.0420296334504302,-1.285192925301169,-1.0829838488612478,0.27148848437282636,-1.8190264936625613,-0.7787319441960178,-1.4882358993859774,0,1,0,-0.03658132333333768,0.07615560463649995,0.10143003576199423
2012-10-08,29.96999931335449,30.190000534057617,29.950000762939453,30.020000457763672,824500.0,-1.0484463396125119,-1.0423470819825713,-1.3071917488777904,-1.0832409799303642,0.337392897262183,-1.5764866750025655,-0.7036018880548479,-1.5068635364672516,0,1,0,-0.03527452555256927,0.07753743703369145,0.10848586727620592
2012-10-09,30.059999465942383,30.13999938964844,29.8799991607666,29.899999618530277,640100.0,-1.0491787885033825,-1.0428774075561675,-1.3985156400714258,-1.0834478547763469,0.12994941892948583,-1.511060971855853,-0.6255808132335627,-1.521325089524527,0,1,0,-0.03830778151213733,0.0746169132898485,0.12425054605954612
2012-10-10,29.86000061035156,30.170000076293945,29.81999969482422,29.8799991607666,808000.0,-1.0498834222750215,-1.0432172647228142,-1.4143399983895049,-1.0837101339093365,0.022430756897193434,-1.383261117923202,-0.5457504707089346,-1.5395799479377101,0,1,0,-0.03177260117256639,0.08160530628223885,0.13344474631018946
2012-10-11,30.11000061035156,30.36000061035156,30.020000457763672,30.040000915527344,552900.0,-1.0507271281060264,-1.043471222836192,-1.1873879364187294,-1.0838805658346984,-0.3787017485936314,-1.0774053779290669,-0.5152962888605791,-1.5270884736596793,0,1,0,-0.04016066923171434,0.07329312878912414,0.11847392955002095
2012-10-12,30.100000381469727,30.25,29.530000686645508,29.549999237060547,624700.0,-1.0528503011273536,-1.0438409574698437,-1.5900730770614422,-1.0841030931268874,-0.9092131421449688,-1.2679113330083949,-0.42413859857724356,-1.5412020999600697,0,1,0,-0.03961386477330362,0.07323564542415394,0.11984022209563004
2012-10-15,29.540000915527344,30.100000381469727,29.34000015258789,30.07999992370605,492700.0,-1.054111224904854,-1.0442293652532484,-0.9021108896045179,-1.0842525834698824,-0.6429678597984818,-1.0740648581037988,-0.31747990375590174,-1.5300707030044072,0,1,0,-0.02131983365079447,0.09340096083900105,0.1384094842025701
2012-10-16,30.239999771118164,30.540000915527344,30.18000030517578,30.40999984741211,528600.0,-1.054815858676493,-1.0445356094681368,-0.5311979606921371,-1.0843955584006053,-0.5699749932310548,-0.5545577591033055,-0.3174721787545521,-1.518128230037565,0,1,0,-0.033909589772299596,0.06848402497231713,0.10671545877536678
2012-10-17,30.520000457763672,31.18000030517578,30.420000076293945,31.1200008392334,706800.0,-1.0549642024422698,-1.0446700577134935,0.13856674003687658,-1.0845369796623432,-0.2958456268052585,-0.06601602142940764,-0.43635407932876935,-1.5021597474553399,0,1,0,-0.03880303555069565,0.058533337330758085,0.08484044818490782
2012-10-18,31.040000915527344,31.040000915527344,30.690000534057617,30.84000015258789,767900.0,-1.0549734741486807,-1.0449613635510469,-0.1404681578344671,-1.0847115281452706,-0.20294177754575227,-0.10874388339466348,-0.5467444155762571,-1.519508640741829,0,1,0,-0.05462727240020635,0.040488376849421755,0.07230076925844407
2012-10-19,30.76000022888184,30.76000022888184,30.190000534057617,30.34000015258789,569600.0,-1.0557337363903865,-1.0454207298733795,-0.590881111154363,-1.0848688219644447,-0.645174551184679,-0.46869704502437304,-0.5739544440148838,-1.532377412217261,0,1,0,-0.04604410081933128,0.04993511674965023,0.08073929178982887
2012-10-22,30.200000762939453,30.3799991607666,29.850000381469727,30.07999992370605,450700.0,-1.0568463164021102,-1.0460518921652446,-0.803855252318166,-1.085004655162019,-0.8062670827330074,-0.7124610596824614,-0.5541648060776171,-1.542559918017783,0,1,0,-0.028345438563823065,0.06921550637968509,0.10810806733028652
2012-10-23,29.65999984741211,30.020000457763672,29.270000457763672,29.75,587100.0,-1.0581906837689101,-1.04672787030145,-1.0591973384296447,-1.085200419498327,-0.6015458039912028,-1.0170523046391409,-0.46891236523811985,-1.555824060807857,0,1,0,-0.01296540527385703,0.08776593737847233,0.12932178854770304
2012-10-24,31.920000076293945,33.869998931884766,31.520000457763672,32.25,2020500.0,-1.0572728060550167,-1.0464328296914789,0.7273791293024294,-1.0853767325256896,-0.9276642933700745,1.3161669918709136,-0.39644774964940893,-1.5101756184516237,0,1,0,-0.08907561742958903,0.06554618001985951,0.06588238627970719
2012-10-25,32.5,32.9900016784668,32.290000915527344,32.459999084472656,919400.0,-1.0565403589325428,-1.0459958720036513,0.8264566581225312,-1.0854377674849918,-1.3017778167599405,1.183022757802318,-0.32915917803131983,-1.4894039392126626,0,1,0,-0.10015502456546754,0.042480587035186534,0.04930233031280281
2012-10-26,32.5,32.599998474121094,31.809999465942383,32.25,747900.0,-1.0561416843988687,-1.045842749896207,0.6517227949994385,-1.0855026876076732,-1.5342549352539498,0.8488310683019002,-0.3237295441499767,-1.5063009795681324,0,1,0,-0.09950707434805224,0.04220576002850564,0.04682687925554406
2012-10-31,32.369998931884766,33.369998931884766,32.16999816894531,32.380001068115234,643800.0,-1.05568737962673,-1.0457157704833506,0.7206297202479075,-1.085550294432456,-1.5123573895980569,1.0662424601738916,-0.26567515106024026,-1.4917558337186185,0,1,0,-0.09612398369367732,0.046511627906976744,0.04806199184683866
2012-11-01,32.400001525878906,32.95000076293945,32.310001373291016,32.86000061035156,563100.0,-1.0547138716743725,-1.0453796480891218,0.9672811998735682,-1.0855654618212656,-1.298979870940804,1.0113001079372872,-0.21176750033405684,-1.4790339144457676,0,1,0,-0.09666463758079871,0.045398312461866284,0.04941316928172127
2012-11-02,33.279998779296875,34.16999816894531,33.11000061035156,33.20000076293945,1013600.0,-1.0530913601888403,-1.0448904035874484,1.1305010192657463,-1.085559077251272,-1.5107173044262714,1.2626349793083287,-0.08748079636902097,-1.4561340079017053,0,1,0,-0.12203281336123813,0.027084582261634828,0.024650071766457875
2012-11-05,33.029998779296875,33.84000015258789,32.79999923706055,33.709999084472656,801700.0,-1.0497165368648202,-1.0441061199004744,1.3579749655503002,-1.0855141717208099,-1.3587739056907389,0.992332949897548,-0.011149398357148968,-1.4380214831617932,0,1,0,-0.11325295888939918,0.034337330224431736,0.052108418749420474
2012-11-06,33.7400016784668,34.15999984741211,33.470001220703125,34.060001373291016,1020100.0,-1.045998665708796,-1.043086549825205,1.502770783544092,-1.0854223864006525,-1.1425190972271881,0.9949025376158462,0.0789506752573619,-1.4149747244151496,0,1,0,-0.1326016417117637,0.012755755032831747,0.029368077444580514
2012-11-07,33.81999969482422,33.86000061035156,32.97999954223633,33.33000183105469,786900.0,-1.0429297998543432,-1.0424031014318296,0.8121554261726983,-1.0854076262460715,-1.069884611997057,0.6490427299439802,0.0999228835191108,-1.4327528779861072,0,1,0,-0.13358775847344917,0.010275938344369934,0.033763989416063504
2012-11-08,33.33000183105469,33.709999084472656,32.97999954223633,32.97999954223633,791100.0,-1.0400741797105426,-1.0416711031340313,0.5151972047884587,-1.0854197296627963,-1.1691277422096948,0.4979659530285914,0.11939707690502034,-1.450625920672579,0,1,0,-0.1218122157289585,0.025202408993208397,0.04320427685567329
2012-11-09,32.90999984741211,33.52000045776367,32.86000061035156,32.97999954223633,530700.0,-1.03720001615392,-1.0409577779859853,0.5151972047884587,-1.0854278363262064,-1.0922508955713222,0.39487284485603774,0.12116187946128557,-1.4386360031479797,0,1,0,-0.11036990418956247,0.038204922347544835,0.056094557301368836
2012-11-12,32.9900016784668,33.2400016784668,32.529998779296875,32.79999923706055,518300.0,-1.0346410853100703,-1.0404237183523066,0.35365006303280716,-1.0854448009421518,-0.9475504231542904,0.23684306276651285,0.07782662904980603,-1.450345771855347,0,1,0,-0.11279567229644895,0.035779154240658355,0.05366878919448236
2012-11-13,32.79999923706055,33.029998779296875,32.5,32.54999923706055,519200.0,-1.031859637049158,-1.0398448421619524,0.13090133713891347,-1.085474367616013,-0.8804182864214449,0.12240778896603956,0.03343344791523706,-1.4620758739446102,0,1,0,-0.10762191650627687,0.041768261089982314,0.06371951832933004
2012-11-14,32.61000061035156,32.849998474121094,32.119998931884766,32.22999954223633,995900.0,-1.0298662661491835,-1.0394713734682182,-0.14402184273545615,-1.085561862148849,-1.342875032659295,-0.07262738199405076,-0.06052458130550355,-1.4845758906447204,0,1,0,-0.10261137422040419,0.04792619339964774,0.054992348924214327
2012-11-15,32.220001220703125,32.41999816894531,31.700000762939453,31.76000022888184,659600.0,-1.0286146140780936,-1.0386646811467386,-0.5167552459711469,-1.0856497164679042,-1.6199429458167094,-0.3847278134395859,-0.20230653321296344,-1.4994780003097397,0,1,0,-0.09152965575049346,0.060502543466895875,0.0837727889106524
2012-11-16,31.790000915527344,32.029998779296875,31.3799991607666,31.989999771118164,674100.0,-1.0278079950727315,-1.0378691931425121,-0.32581640199284284,-1.0857243590441454,-1.6215600770303011,-0.533444174005686,-0.3424223808305709,-1.4842482972697313,0,1,0,-0.07934510200261395,0.07493694068848437,0.1161838350162662
2012-11-19,32.380001068115234,32.75,32.13999938964844,32.369998931884766,577200.0,-1.0263894575914403,-1.0372865821797403,-0.02468793753743434,-1.0857669699707517,-1.6343825433719106,-0.1682396104238279,-0.4204324196911821,-1.471207821680512,0,1,0,-0.09721790036270628,0.05595489570606869,0.10472017812096407
2012-11-20,32.380001068115234,33.09000015258789,32.189998626708984,33.060001373291016,598300.0,-1.0238676100364388,-1.0364276037567504,0.45333125282499903,-1.0857711895234017,-1.3049130244965934,0.04965664131713092,-0.4577984115505579,-1.457690641249067,0,1,0,-0.09607663617462099,0.05529802780027013,0.12542470474395367
2012-11-21,33.04999923706055,33.45000076293945,33.02000045776367,33.22999954223633,379400.0,-1.0209470897161603,-1.035449116178074,0.560815868161878,-1.0857676332221404,-1.2847440329942632,0.4234466191586753,-0.45705887834871617,-1.4491189911476294,0,1,0,-0.11433752638469985,0.03387776422748749,0.10980039072375512
2012-11-23,33.349998474121094,33.81999969482422,33.02000045776367,33.790000915527344,216900.0,-1.017201405209301,-1.0342913630850306,0.8923137051644336,-1.0857538739061103,-1.2703253780875265,0.7227461094599673,-0.4218487314895603,-1.444218646110724,0,1,0,-0.12278056191880538,0.024676488297328276,0.07884450143467288
2012-11-26,33.70000076293945,35.31999969482422,33.630001068115234,33.849998474121094,746800.0,-1.0157179675515322,-1.033092528920064,0.9262649686634974,-1.0857022313638336,-1.185656687902031,1.3509393408905452,-0.2783580563697325,-1.4273464576664603,0,1,0,-0.13110388236598378,0.047943145545768125,0.07398638450024983
2012-11-27,33.75,33.959999084472656,32.9900016784668,33.650001525878906,505900.0,-1.0146146574778219,-1.0320841631620474,0.7128526474794643,-1.0856770537799723,-0.9249446144743798,0.42874770901011683,-0.23251841921294691,-1.4387760775565956,0,1,0,-0.1323485891930354,0.0463810861328254,0.06794680474857143
2012-11-28,33.56999969482422,33.7599983215332,32.9900016784668,33.70000076293945,472500.0,-1.013270290111022,-1.031389511163754,0.7459305366227003,-1.0856512892311032,-0.800170047052897,0.31896728579135547,-0.18995304185307463,-1.4281010520612627,0,1,0,-0.12778600422212716,0.05200594117816438,0.06805351594906149
2012-11-29,33.65999984741211,34.09000015258789,33.38999938964844,33.630001068115234,462200.0,-1.0121113533356418,-1.030571614525022,0.6644367878460464,-1.0856292298835883,-0.691488300612596,0.5125582055694203,-0.12534032470092343,-1.4385433732971207,0,1,0,-0.13026704125408226,0.04925815459439525,0.06824923397597964
2012-11-30,33.63999938964844,33.900001525878906,33.209999084472656,33.45000076293945,831300.0,-1.0115643350361907,-1.0297201056468672,0.45165882620171127,-1.0856040111501668,-0.953134234192321,0.2575928348425979,-0.09180821481845697,-1.4573246403749414,0,1,0,-0.12994346693696607,0.04995540445488114,0.06898601311743108
2012-12-03,33.529998779296875,33.529998779296875,32.959999084472656,33.099998474121094,513500.0,-1.0116570521002977,-1.0290403934505794,0.0593054458456596,-1.0856057387943525,-0.7223206331497712,-0.10842537439159432,-0.09749566821212265,-1.4689259643788641,0,1,0,-0.12735420700656663,0.053512731680130626,0.0693572389210417
2012-12-04,33.08000183105469,33.470001220703125,32.95000076293945,33.290000915527344,342200.0,-1.012046453159164,-1.0281291296384139,0.22870683700631722,-1.0856006398717706,-0.9196227320742216,-0.04409625540887844,-0.10429387365475139,-1.4611947607291225,0,1,0,-0.11510578697669209,0.06767365459309164,0.0876132279416561
2012-12-05,33.2599983215332,33.45000076293945,32.869998931884766,33.25,445900.0,-1.0127974454628563,-1.0273485800115223,0.18180861516250746,-1.0855957153265945,-1.1527503442525966,-0.05070996796083135,-0.12345606985779731,-1.4712688218261996,0,1,0,-0.11985574508976628,0.06188048412849926,0.08020432292620389
2012-12-06,33.220001220703125,33.56999969482422,33.06999969482422,33.47999954223633,557800.0,-1.0126583751718874,-1.0265269493127078,0.39610572382337855,-1.0855772462311875,-0.9467110432749701,0.19059842639010743,-0.12819274561622987,-1.458666643580069,0,1,0,-0.11879701542675047,0.06315784884574718,0.07759392530398261
2012-12-07,33.47999954223633,33.560001373291016,33.29999923706055,33.54999923706055,385500.0,-1.0121299002852575,-1.0256492984523,0.46094535432858647,-1.0855619069125981,-0.49045668607840376,0.2918759099332114,-0.13259108739191708,-1.4499571783346703,0,1,0,-0.06272402658848589,0.05495818929945499,0.07497019625296
2012-12-10,33.5099983215332,34.2400016784668,33.43000030517578,33.880001068115234,756000.0,-1.011295464392266,-1.0246708101612887,0.7555167548854822,-1.0855079477522624,-0.32269593940320507,0.6854864145006588,-0.06435312876848305,-1.4328771375421376,0,1,0,-0.06348730876910802,0.05394937151866228,0.072429220877344
2012-12-11,33.959999084472656,34.189998626708984,33.849998474121094,34.09000015258789,616700.0,-1.0100994407912431,-1.0237670158939582,0.9291963044630686,-1.0854515952054584,-0.17231033077800492,0.830809349659368,-0.0009893100467230284,-1.418944252414155,0,1,0,-0.07615111695300728,0.04014169325488809,0.06021253988233213
2012-12-12,34.150001525878906,34.29999923706055,33.93000030517578,34.02000045776367,585000.0,-1.008736530011622,-1.0229453844828087,0.8226711747643387,-1.0854021349658984,-0.12424203750359421,0.7922008360643772,0.06927339563143338,-1.4321609506464719,0,1,0,-0.08125556916144584,0.034320861358414924,0.05456136073126706
2012-12-13,33.9900016784668,34.150001525878906,33.72999954223633,33.91999816894531,530600.0,-1.0071696487645538,-1.0221872434904224,0.6668457745593618,-1.085362409388626,0.13242929984766674,0.557390051974851,0.09134455267601438,-1.4441486089064162,0,1,0,-0.07671964969373095,0.03909459137158548,0.0631980506246875
2012-12-14,33.869998931884766,34.27000045776367,33.540000915527344,34.0,563200.0,-1.0050928342752803,-1.0213693468516905,0.7456716424937557,-1.0853159890958284,0.40939954874151985,0.5316695214881897,0.07164412203991086,-1.4314244303689103,0,1,0,-0.07340801608290849,0.042747666309338676,0.1347287718608479
2012-12-17,34.06999969482422,34.150001525878906,33.83000183105469,34.09000015258789,656200.0,-1.0031458201389623,-1.0203833897281789,0.8360359592376546,-1.0852563383687612,0.33739084435552413,0.6335669137767879,0.053350865020672045,-1.4165991357021641,0,1,0,-0.0791176627664005,0.03676470588235294,0.13058819490320542
2012-12-18,34.130001068115234,34.88999938964844,34.029998779296875,34.7599983215332,576400.0,-1.0009299335903223,-1.0186318220674462,1.4048475707247468,-1.0851671463680834,0.5538242226823038,1.350521316812329,0.12666841540281962,-1.4035767342301855,0,1,0,-0.08066887342445114,0.034907557095409616,0.13435019055022615
2012-12-19,34.7599983215332,34.970001220703125,34.439998626708984,34.72999954223633,784500.0,-0.9993815957560758,-1.0168839884667957,1.3518442024773363,-1.085048190864698,0.36112640981476013,1.384636669414372,0.20330086513399617,-1.421300665449421,0,1,0,-0.09723818538485808,0.016110512092404352,0.10385502832764038
2012-12-20,34.720001220703125,34.97999954223633,34.54999923706055,34.970001220703125,609400.0,-0.9977683542085571,-1.0150353181478768,1.531323635400857,-1.0849419954988497,0.5957837746073436,1.3309672532241288,0.2755852144020448,-1.4075327066412602,0,1,0,-0.09617051839792379,0.01727608643908605,0.11632586104462515
2012-12-21,34.63999938964844,34.93000030517578,34.38999938964844,34.77000045776367,1605300.0,-0.9968597482010744,-1.013216525295963,1.1669373920413653,-1.084693520313039,0.7761391639991726,0.9583220652011993,0.3020676742067067,-1.4438006821495313,0,1,0,-0.09322276565869358,0.019445246824103736,0.13011149780477632
2012-12-24,34.7599983215332,34.849998474121094,34.56999969482422,34.7599983215332,211800.0,-0.9960160423700695,-1.011393998383967,1.1485782698595366,-1.0846610079056436,1.0259628283935693,0.9086150550114072,0.3266585297396073,-1.4485858046890265,0,1,0,-0.09721021329500423,0.0161058776508004,0.12482025008483484
2012-12-26,34.810001373291016,34.97999954223633,34.529998779296875,34.7599983215332,446200.0,-0.9949869094844391,-1.0096312271183165,1.1485782698595366,-1.084592566350916,0.9572907536209913,0.8123762484819178,0.3678444269923781,-1.438504965797984,0,1,0,-0.0986767082321632,0.01467198924509925,0.1277329931272892
2012-12-27,34.77000045776367,34.970001220703125,34.56999969482422,34.88999938964844,757800.0,-0.9938836029475232,-1.0076369042367885,1.2747386283353574,-1.084467134717877,0.9794912168291344,0.7575164917509836,0.40608847444137963,-1.4213842582416596,0,1,0,-0.09752593385187319,0.015822763625389247,0.1277329931272892
2012-12-28,34.709999084472656,34.93000030517578,34.400001525878906,34.400001525878906,724400.0,-0.9931696974694737,-1.0060235188814948,0.3596854895572368,-1.0843811245880848,0.7491089090596104,0.3999906927333305,0.39015220639258985,-1.4377503714031816,0,1,0,-0.09544281977528601,0.017483537432578588,0.13528235320358042
2012-12-31,34.29999923706055,34.959999084472656,34.18000030517578,34.91999816894531,550800.0,-0.9918067902266468,-1.0043391756996076,0.8969616808574713,-1.084288658968195,1.046389336860363,0.45170226927488166,0.3125460522750648,-1.4253063416829077,0,1,0,-0.08488371938289734,0.02965117478254563,0.1543604981905694
2013-01-02,35.349998474121094,35.65999984741211,35.25,35.47999954223633,1272200.0,-0.9896001736160206,-1.0027108526793138,1.3427405952300733,-1.0840080701338646,1.2120335921714935,1.180203396511602,0.35283582487336,-1.3965639767407647,0,1,0,-0.09192437722769811,0.008877473927438598,0.12428408877889023
2013-01-03,36.16999816894531,36.16999816894531,35.36000061035156,35.72999954223633,1113200.0,-0.9873379303037244,-1.0008845909949,1.511876361832844,-1.0837369059523967,1.1318788171345815,1.3317235430528076,0.451393765944292,-1.3714138426002258,0,1,0,-0.11217586227695499,0.0,0.1003382587153953
2013-01-04,35.86000061035156,36.59999847412109,35.79999923706055,36.43999862670898,1123200.0,-0.9843803249262003,-0.9986064325329885,1.9103492068706525,-1.0833886861832676,1.3449163593970432,1.7261040089784279,0.5857185498249867,-1.3460377819941771,0,1,0,-0.08368322744959246,0.020710827686823082,0.1178281314976237
2013-01-07,36.25,36.7599983215332,36.25,36.68000030517578,797200.0,-0.9814134460738682,-0.996141539011875,2.0231866454716796,-1.0831240271296654,1.4205430819684914,1.789339850151965,0.7250932115849402,-1.3280269241637443,0,1,0,-0.0927552468577163,0.013995563686969954,0.09302962451715657
2013-01-08,36.630001068115234,36.68000030517578,35.970001220703125,35.970001220703125,792600.0,-0.9791697426375991,-0.9938185632809529,1.002390211822302,-1.0829144365562051,0.9636920226791175,1.1630219353752436,0.7786656980032454,-1.3459338558200427,0,1,0,-0.10250823623084618,0.0035440908488658138,0.07306434795197142
2013-01-09,36.02000045776367,36.5099983215332,36.02000045776367,36.20000076293945,1083800.0,-0.977018756265437,-0.9923433616557683,1.1500154946519978,-1.0826049896774996,0.8158952973849121,0.9519328173260502,0.8284115782488144,-1.321447945488102,0,1,0,-0.087573016930171,0.02057263938438827,0.09952732540628573
2013-01-10,36.40999984741211,36.41999816894531,35.95000076293945,36.04999923706055,714600.0,-0.9752015442504717,-0.9910026089882753,0.9525156588944385,-1.0824114652758807,0.5515726407587211,0.7066400691414454,0.854643423281953,-1.3375926507134248,0,1,0,-0.09779007847843743,0.009668465932172366,0.06602208119551345
2013-01-11,36.0,36.25,35.790000915527344,35.86000061035156,709700.0,-0.9734955891756403,-0.9896543867759471,0.7047149785442841,-1.0822322598999237,0.47467732942257584,0.4698217463644927,0.8332252171044965,-1.3536266519706477,0,1,0,-0.08682388722209718,0.021081784677318402,0.10596393275085392
2013-01-14,35.88999938964844,36.0099983215332,35.689998626708984,35.959999084472656,480800.0,-0.9716042035093893,-0.9883173695932066,0.7841737572459172,-1.0821065025389107,0.6262759483734912,0.33541994296402217,0.7849511379387331,-1.3427641075089416,0,1,0,-0.08421640843173607,0.02426098485992849,0.1346905116800369
2013-01-15,35.779998779296875,35.97999954223633,35.52000045776367,35.959999084472656,365600.0,-0.9697869914944237,-0.9871596172124981,0.7841737572459172,-1.0820109698319702,0.7007533483095626,0.2234009631176308,0.6925633511178194,-1.3345042359299073,0,1,0,-0.08092324587039916,0.027252490744903466,0.14098998397954385
2013-01-16,35.869998931884766,36.02000045776367,35.7400016784668,35.849998474121094,638700.0,-0.968155210070878,-0.9861699260289041,0.6203967911547522,-1.081850861489738,0.4831576361153894,0.2151058215042805,0.6143487112718625,-1.3489341592820114,0,1,0,-0.08342603104501703,0.024749705570285586,0.1393215312509216
2013-01-17,36.0,36.060001373291016,35.7400016784668,35.97999954223633,717100.0,-0.9670240866463328,-0.9853221519231667,0.743771315636084,-1.0816626378615835,0.4658147780768609,0.2229100587081161,0.5496487723070782,-1.3327329724403112,0,1,0,-0.08730826224092246,0.021199396203093853,0.14309627019422078
2013-01-18,35.849998474121094,36.02000045776367,35.68000030517578,35.93000030517578,731400.0,-0.9659115066346089,-0.9846237658647912,0.6627146230306743,-1.0814744063129946,0.5732926835046492,0.13423300635667915,0.4703946877129616,-1.3492572341276903,0,1,0,-0.07726511435981205,0.025291824874646693,0.16536967311394335
2013-01-22,35.869998931884766,35.9900016784668,35.560001373291016,35.79999923706055,884300.0,-0.9651419744548896,-0.9837012991600429,0.44876058837433713,-1.0812580066464603,0.38304635531654785,0.002448572681055205,0.3583496670337388,-1.3692359114727124,0,1,0,-0.07152796195367707,0.02477036966571446,0.16225999948613598
2013-01-23,35.68000030517578,36.02000045776367,35.65999984741211,35.9900016784668,727900.0,-0.9640108510303443,-0.9825771575940874,0.658528125963826,-1.0810672745682808,0.3641805621847994,0.0821269578679628,0.26175733595906164,-1.3527907240482617,0,1,0,-0.06284916335056163,0.030167542999257838,0.17039102246142834
2013-01-24,36.0099983215332,36.130001068115234,35.779998779296875,35.939998626708984,1020600.0,-0.962916814431442,-0.9814716906025546,0.5706619648865885,-1.080805148318318,0.29928760857464237,0.12124650109757736,0.19974489190641057,-1.375848779118181,0,1,0,-0.06863009977250668,0.020839121006452552,0.17088083465021114
