Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2011-08-19,12.739999771118164,13.11750030517578,12.739999771118164,12.854999542236328,6827600.0,0.02326503375780216,0.029464637979713576,0.10841642481977237,0.03362474515915498,0.15771589886532844,0.40479759489139544,0.5802513771615967,0.2139151830214321,0,1,0.0,0.25753800154990847,-0.014403687428378269
2011-08-22,13.1274995803833,13.204999923706056,12.970000267028809,13.02750015258789,6438000.0,0.022190067008993328,0.029001942326259855,0.16298019864224517,0.03359227326292458,0.1354945235289078,0.42985758881488045,0.6019697725931716,0.22176713889387917,0,1,-0.030143899110378736,0.2218980990610592,0.00019451840891953704
2011-08-23,13.425000190734863,13.454999923706056,13.032500267028809,13.425000190734863,7720800.0,0.021322764589666185,0.02862089897927239,0.2771079770529377,0.033585563164433396,0.1728108437066597,0.46008853285637463,0.6041937953374743,0.2311836317332686,0,0,-0.052581110082015624,0.18863937634275746,-0.015160255349726698
2011-08-24,13.362500190734863,13.512499809265137,13.25749969482422,13.5,3630000.0,0.020495439915463626,0.02823078313456165,0.2972422684337735,0.03358525618836583,0.22023914840043102,0.4778572718112107,0.6022988537634915,0.23561087619070614,0,0,-0.04636874568138271,0.1845437561753519,0.002048428469063978
2011-08-25,13.56999969482422,13.600000381469728,13.21500015258789,13.279999732971191,4974800.0,0.01957594330513443,0.027862441007517225,0.25711600511928007,0.03357348634783558,0.20681494264977268,0.474304611131024,0.5944071509330378,0.22954347791884383,0,0,-0.06148147583007826,0.16814818205656815,-0.016666624281141625
2011-08-26,13.175000190734863,13.542499542236328,13.06999969482422,13.489999771118164,4294000.0,0.018865221340697402,0.027534925033705943,0.31560566554730135,0.033572705552774806,0.23814578202896883,0.4795169655577088,0.5919368791110127,0.23478055442028645,0,1,-0.03275605635267394,0.20067771200600584,0.038215339234097534
2011-08-29,13.587499618530272,13.84000015258789,13.587499618530272,13.824999809265137,5272400.0,0.01835883190926428,0.027267741022667658,0.40050817847940007,0.03358998486315429,0.2730021698907931,0.5579082477814612,0.569570935602359,0.24121091356006436,0,0,-0.06282430406163451,0.16697557985732367,0.011675335040851186
2011-08-30,13.787500381469728,13.907500267028809,13.6875,13.827500343322754,3558400.0,0.01807343272235437,0.026993752768119578,0.4011232933891467,0.033601688867054,0.3035869345092983,0.5827029058211247,0.5445683543579003,0.2455508327549254,0,0,-0.07576858045593303,0.14846291496818922,0.02097648939269247
2011-08-31,13.854999542236328,14.0649995803833,13.81999969482422,13.957500457763672,4969600.0,0.01776582381824965,0.026725661490004632,0.434082696248468,0.03362460936160078,0.30154999091509394,0.6319067743860608,0.5116516059970118,0.2516118889686118,0,0,-0.08063639439044333,0.14355455151444718,0.015729573765697866
2011-09-01,13.987500190734863,14.100000381469728,13.787500381469728,13.787500381469728,3989200.0,0.01762590065125566,0.02644532236591976,0.3921231370740011,0.033635970130167725,0.3109376606545511,0.6305183689966736,0.47894365736303585,0.24674655464640521,0,0,-0.08937849748898227,0.1327243346657101,0.02686727477708312
2011-09-02,13.557499885559082,13.614999771118164,13.362500190734863,13.3725004196167,3347200.0,0.01727276114910445,0.026090589071982057,0.30138746669914945,0.03363123815423846,0.2908850137243323,0.5181948824551479,0.46742641223061526,0.24266422058361325,0,0,-0.05929284437515813,0.16554851886687652,0.051677283952222694
2011-09-06,13.00749969482422,13.172499656677246,12.887499809265137,13.107500076293944,5398800.0,0.01724832995184232,0.025714989154411172,0.25142834276345377,0.03360901859439486,0.3504800788359763,0.4122819218031015,0.47261046894377196,0.23607970064509703,0,1,-0.02000373268365348,0.21181532016320243,0.11011402514162826
2011-09-07,13.2524995803833,13.572500228881836,13.2475004196167,13.5649995803833,3670000.0,0.01724832995184232,0.025400174573586426,0.37350579230758524,0.0336111062634778,0.30231525905204965,0.5257223517990849,0.45457801394716907,0.24055573016542647,0,0,-0.03909973727118547,0.19740610773554831,0.076101500195355
2011-09-08,13.524999618530272,13.532500267028809,13.272500038146973,13.302499771118164,3824400.0,0.017244998155364538,0.025015048438232157,0.3219727973881474,0.033603052449674375,0.3290848586538686,0.49987707844244245,0.43783359145032347,0.2358913903023344,0,0,-0.05786950768117356,0.1472539978921443,0.06616292413638351
2011-09-09,13.154999732971191,13.1899995803833,12.792499542236328,12.86750030517578,4206800.0,0.016815233688572392,0.024546002088285168,0.24694331305378187,0.03357563225318366,0.2872658303670938,0.3947880646277142,0.43813095496383064,0.2307606652379961,0,0,-0.031197141063220166,0.15861684996474937,0.10994178518085064
2011-09-12,12.6850004196167,12.967499732971191,12.682499885559082,12.96500015258789,5404800.0,0.01646542555927577,0.02405744992879827,0.27284292860862586,0.033545905084529204,0.3351221553969955,0.3902039227359725,0.44160024482967947,0.23735250293594606,0,1,-0.00019432943449096957,0.20050513794573482,0.15912178807982347
2011-09-13,12.975000381469728,13.072500228881836,12.829999923706056,13.045000076293944,4196000.0,0.016125611548542904,0.023533061498478253,0.2945630134561182,0.03352632688886936,0.3448518317381069,0.43055849813402086,0.4386092336060014,0.24247005603330357,0,0,-0.022560778439502098,0.15271882136006829,0.11183955204009052
2011-09-14,13.100000381469728,13.447500228881836,12.922499656677246,13.3125,3588400.0,0.015979025212216544,0.0230440557919748,0.3648596200950461,0.0335193384099336,0.35381429627096816,0.5024516567180286,0.4155983268117078,0.24684656402533356,0,0,-0.03200463729159726,0.13434262707043082,0.11594479113984282
2011-09-15,13.47249984741211,13.52750015258789,13.28499984741211,13.52750015258789,3293200.0,0.01592461081201678,0.022561400781964586,0.4172905667201356,0.033520084366753466,0.378946923479885,0.5675226165295213,0.3902586954379265,0.25086303825322154,0,0,-0.05934272013919454,0.09990609755538439,0.136525830192745
2011-09-16,13.5649995803833,13.6899995803833,13.467499732971191,13.6225004196167,5260000.0,0.01619335271103059,0.022074663156631064,0.4399470745150244,0.03352629672147289,0.41101357525443893,0.6037542201474441,0.35874996591482206,0.2572782740235029,0,0,-0.06523745591349274,0.06191096379654234,0.12012566857662374
2011-09-19,13.404999732971191,13.537500381469728,13.342499732971191,13.462499618530272,3081600.0,0.016463204926454852,0.021586564544160775,0.40150911334545575,0.033524970296658074,0.430172895626782,0.5544020653741603,0.3349609532534363,0.25351987277831295,0,0,-0.05303724170723414,0.05101858154452473,0.09634795078515625
2011-09-20,13.512499809265137,13.637499809265137,13.369999885559082,13.38249969482422,2991200.0,0.01662089612137861,0.02112659069193709,0.3823924485379521,0.03352128662725595,0.4334380866209363,0.5542796975891944,0.3077225043448208,0.24987172577525868,0,0,-0.061652735169894654,0.043639783758725945,0.05719595020109158
2011-09-21,13.395000457763672,13.49250030517578,12.869999885559082,12.875,4492000.0,0.016376585419626943,0.020620347257063687,0.27490954001302875,0.03349295990535256,0.3708138547904324,0.43316964314200446,0.3027664353403845,0.24439316321250126,0,0,-0.05324121714571416,0.05268073527240358,0.05940587638698775
2011-09-22,12.59749984741211,12.619999885559082,12.1875,12.375,8006400.0,0.01587685915752618,0.020022018376950917,0.1920518694796693,0.03340285309780788,0.3462128242716073,0.28825791846344695,0.31822565500215005,0.23462834502406382,0,0,-0.03184464834268811,0.116699070606417,0.1533980878811438
2011-09-23,12.28499984741211,12.5024995803833,12.202500343322754,12.412500381469728,4643200.0,0.015491514972370043,0.019462247395857835,0.20317984828494356,0.033352637069573476,0.37542808813087314,0.3358057877847072,0.33258064468807513,0.24029131512455248,0,0,-0.007878775548453282,0.1466667098228379,0.17919189761383364
2011-09-26,12.454999923706056,12.78499984741211,12.345000267028809,12.667499542236328,4383200.0,0.015126159447964582,0.018976870584617583,0.27762514062299476,0.03331652888098258,0.36807017455136093,0.4063865863150517,0.33088154316548674,0.24563718231624404,0,0,-0.021550849183086394,0.13252772666331167,0.16958714450902565
2011-09-27,12.897500038146973,13.234999656677246,12.8125,12.975000381469728,5269200.0,0.014748588748551256,0.018600817120030144,0.35891996525631015,0.03328936368775709,0.3348311748936782,0.49253305039129114,0.308764295735087,0.2520636386509905,0,0,-0.056048949185249296,0.09492799579848775,0.14762186328281113
2011-09-28,13.050000190734863,13.125,12.675000190734863,12.692500114440918,3464000.0,0.014244420373562258,0.018121791005283147,0.3039810282576036,0.033261900917529175,0.31121393986864926,0.4647607812109149,0.2930110210142767,0.24783885220455426,0,0,-0.06647400118512864,0.08092486781229115,0.08998069425136163
2011-09-29,12.932499885559082,12.984999656677246,12.452500343322754,12.712499618530272,3994800.0,0.01369138960404899,0.01768404459078589,0.30941427040110775,0.03323112764733965,0.3072314624513693,0.44840854228072297,0.2858541331537078,0.2527110164355657,0,0,-0.05869607081676973,0.0919834930379335,0.10793774852917762
2011-09-30,12.56999969482422,12.774999618530272,12.442500114440918,12.692500114440918,7606400.0,0.01320498925698975,0.017172357726495904,0.3052888523440889,0.03317134983303888,0.3515791589521787,0.4375729426424503,0.2795451288426139,0.24343404887604703,0,0,-0.0300884724721386,0.12035403992581559,0.15496561070941955
2011-10-03,12.645000457763672,12.979999542236328,12.547499656677246,12.552499771118164,9079600.0,0.012840744048994768,0.01663027802078934,0.275863216776375,0.033088090088947086,0.3187616131002245,0.4586081403711326,0.2637049438926049,0.23236032745022062,0,0,-0.0360449441511645,0.11463461970353873,0.14240692292786314
2011-10-04,12.3774995803833,13.135000228881836,12.337499618530272,13.130000114440918,10237600.0,0.012850738591181687,0.016209769334662033,0.43384027180160584,0.03305267556574182,0.3594349911753402,0.503707187137772,0.2567912829648771,0.24484637644676677,0,0,-0.015136393853634448,0.13722372694638088,0.17586142186936124
2011-10-05,13.135000228881836,13.24250030517578,12.942500114440918,13.227499961853027,5296000.0,0.012700820882000752,0.015819653489951277,0.45682663615918834,0.03303950658192445,0.3666124203009189,0.574857224253333,0.2449927713087589,0.2513055187736508,0,0,-0.07216300233232564,0.07349582210030184,0.08891847159637598
2011-10-06,13.192500114440918,13.390000343322754,13.095000267028809,13.390000343322754,4542800.0,0.012739688734338075,0.015461744847766926,0.4947264604296437,0.03303542537288923,0.4090528583932149,0.6163514180650391,0.226760755842436,0.2568460383662809,0,0,-0.07597808484893229,0.0686070889923238,0.07011905301780334
2011-10-07,13.399999618530272,13.545000076293944,13.329999923706056,13.345000267028809,4782800.0,0.012951794753084805,0.015097939056105902,0.4823181752934295,0.033029062451706004,0.4005694516631798,0.633557236328328,0.20243338893260204,0.2510128083962996,0,0,-0.09055262042132163,0.052277874905994975,0.05470500802931104
2011-10-10,13.5625,13.6850004196167,13.49250030517578,13.682499885559082,3688400.0,0.013270508939410106,0.014842549170977506,0.5594816256853339,0.03303620923002476,0.3908311315044228,0.6660929551854915,0.18421049528106986,0.25551127904555926,0,0,-0.10303484244936147,0.04027728517905829,0.031847147413320155
2011-10-11,13.654999732971191,13.897500038146973,13.6225004196167,13.744999885559082,3327200.0,0.01358144963999261,0.014621181022528879,0.5728783971571707,0.03304464310881583,0.3703765511328676,0.6755357714749858,0.17657795699771422,0.2595692205769053,0,0,-0.1072537727202932,0.03252334384948206,0.009501196091960065
2011-10-12,13.94499969482422,14.15999984741211,13.822500228881836,14.077500343322754,5814800.0,0.01392126365072549,0.014549962200922681,0.6397356978965139,0.03307793699625583,0.3773458745182218,0.7036632053161802,0.17987530819167502,0.266661105169497,0,0,-0.12786465692667656,0.015642062886721052,-0.03092027941790424
2011-10-13,14.00749969482422,14.095000267028809,13.857500076293944,14.072500228881836,3746000.0,0.014163353296033049,0.014445175362696808,0.6380437247417179,0.033099113211191356,0.3758887760205466,0.6853704296733801,0.1829371343003529,0.262092384029673,0,0,-0.12928429411742004,0.01083289993739711,-0.033919371351996956
2011-10-14,14.204999923706056,14.362500190734863,13.96500015258789,14.362500190734863,3713200.0,0.01449206202454531,0.014492352212423204,0.6923131324496719,0.033130366681392964,0.3852143268147399,0.7045479004536287,0.19585076117914035,0.2666211014179256,0,0,-0.14336471066921147,0.011192060008324574,-0.018831077563522054
2011-10-17,14.262499809265137,14.397500038146973,14.229999542236328,14.270000457763672,5592400.0,0.014850754803241606,0.014510950927929908,0.6589745018609701,0.03317228940032829,0.36461702379652244,0.6929232471830913,0.20910571379584236,0.25980046177501276,0,0,-0.14447343997973994,0.009399493618034799,-0.02732810572627552
2011-10-18,14.282500267028809,14.567500114440918,14.162500381469728,14.479999542236328,5001600.0,0.015338265466711312,0.01475001017872156,0.698169487122364,0.03321963667996081,0.39609897288457036,0.6860285487076373,0.22750435618169962,0.26590054603901264,0,0,-0.14681150664497788,0.019971957832492827,0.009285192051422225
2011-10-19,14.414999961853027,14.460000038146973,14.204999923706056,14.25,3622000.0,0.015949042009278908,0.014874302999530839,0.615982859890206,0.03324584896029609,0.40787166151689624,0.655080208507604,0.24458880982570996,0.2614830585941535,0,0,-0.153832875156915,0.010531778826585386,-0.003625674915598503
2011-10-20,14.592499732971191,14.600000381469728,14.239999771118164,14.422499656677246,5911600.0,0.016858543653797936,0.01507616516539606,0.6508244325625969,0.03329814700793421,0.41437282992380875,0.6548529140795992,0.26556368261207425,0.2686930030389435,0,0,-0.16877191108569764,0.0005263612981429427,-0.012105239065070026
2011-10-21,14.600000381469728,14.664999961853027,14.447500228881836,14.61750030517578,3842400.0,0.017838007093625582,0.015218149261591873,0.6878539746718388,0.033339105376298195,0.4161126148939871,0.6594734057741042,0.28737489376761227,0.2733792961803369,0,0,-0.16727338803248318,0.004506817953239186,-0.01386727458487832
2011-10-24,14.612500190734863,14.807499885559082,14.574999809265137,14.732500076293944,3260800.0,0.01875528264751064,0.015395969628620818,0.7088042546557591,0.033377309403985755,0.4110938069509884,0.6615786180297817,0.31264033851810685,0.2773562545072824,0,0,-0.16589705080260655,0.01334015329250057,-0.011971964226530513
2011-10-25,14.68000030517578,14.744999885559082,14.395000457763672,14.425000190734863,3540400.0,0.01939937418949364,0.015507560883400065,0.5975372111353485,0.033408360026678297,0.4013548944955104,0.6301402165373388,0.32146213855908373,0.2730382885907227,0,0,-0.16918379720129512,0.008654307125269394,-0.017817801566608588
2011-10-26,14.647500038146973,14.6875,14.260000228881836,14.612500190734863,7202400.0,0.020252240377368808,0.01568356671627566,0.6365105298010865,0.03348396927595765,0.44597937931395737,0.6222206997102083,0.3194306259286572,0.28182252701503346,0,0,-0.17053726208801187,0.011091843694731929,-0.027902956482899414
2011-10-27,14.885000228881836,15.317500114440918,14.78499984741211,15.289999961853027,5205600.0,0.021397168921486243,0.015981143568730455,0.7488892911925069,0.033571516099035636,0.4729798317837849,0.6846736424743773,0.3405227098212701,0.2881714150997819,0,0,-0.18460223737702333,0.02959793874516498,-0.015226678837149638
2011-10-28,15.2475004196167,15.3100004196167,15.06999969482422,15.1899995803833,2999200.0,0.02250656098612093,0.016375342028764547,0.7151911571711482,0.03361895446029434,0.45125213509295464,0.6839682680296549,0.3601082162929821,0.2845135110841492,0,-1,-0.2001308323905222,0.004578135709539619,-0.0555919152119287
2011-10-31,14.962499618530272,15.095000267028809,14.71500015258789,14.717499732971191,5000800.0,0.02346825639801882,0.016713291314392392,0.5722277887138871,0.033675610176254756,0.47356289254972483,0.6331275662463821,0.3542636121328899,0.27841440252140714,0,0,-0.18268595755025346,0.023370671870794633,-0.03620798237353636
2011-11-01,14.3774995803833,14.5,14.255000114440918,14.282500267028809,6966800.0,0.023980198258750626,0.016941010159334288,0.46495830153432843,0.033725785541280195,0.3856045513840797,0.5541240630481326,0.32426820392277034,0.2699175081175295,0,0,-0.14880242025601045,0.06386958050705861,-0.004926059216777376
2011-11-02,14.454999923706056,14.454999923706056,13.947500228881836,14.1899995803833,12292000.0,0.02440774166909869,0.017079818734239957,0.44395010184085776,0.03380299498134376,0.3554873022739818,0.5176557382186662,0.30086182630536373,0.2549258582908568,0,0,-0.15876071285225782,0.060388599657578555,-0.010152249352593326
2011-11-03,14.322500228881836,14.602499961853027,14.167499542236328,14.572500228881836,6748000.0,0.02493300944487202,0.017274423109578746,0.5231046809059845,0.03386896839152809,0.36271385335928596,0.5584250409891531,0.2723148133376499,0.26315589840071585,0,0,-0.14940098296337065,0.07011979668657643,0.002466515042078823
2011-11-04,14.4975004196167,14.505000114440918,14.25749969482422,14.5024995803833,3492400.0,0.025447171938424787,0.017496244805043956,0.5057812924692464,0.03390069724178635,0.4054525193546056,0.5420058096041184,0.2458068727247727,0.25889647455962633,0,0,-0.14822444790945574,0.056270350450846295,-0.02641964129935563
2011-11-07,14.520000457763672,14.572500228881836,14.282500267028809,14.5600004196167,2757600.0,0.02583695866009235,0.017690395633366163,0.5179408863639865,0.03392714912480416,0.39936997384557127,0.5451963662745416,0.22029314358838586,0.2622597167953921,0,0,-0.15049135682689788,0.05499049679380637,0.0025857216949093024
2011-11-08,14.630000114440918,14.78499984741211,14.46500015258789,14.767499923706056,3453600.0,0.02629115432414665,0.01786141158384176,0.5613146413429344,0.03396680651621481,0.418869319479797,0.5967718935964362,0.20678080506092134,0.2664718191254765,0,0,-0.15745195259898198,0.047218405232580266,-0.0015453322457779682
2011-11-09,14.44499969482422,14.462499618530272,14.1899995803833,14.217499732971191,4690000.0,0.02635334221008924,0.01793217668538785,0.4237951474778889,0.033996697911782725,0.3807907385294004,0.46336789109458715,0.18545631669140467,0.2607517705014043,0,0,-0.14271204247042582,0.0590824732774222,0.014897597302549739
2011-11-10,14.432499885559082,14.432499885559082,14.18000030517578,14.302499771118164,2311600.0,0.02645550826477959,0.017994776556287326,0.4431199703657966,0.034013195399853535,0.36318495023879804,0.4592204326679902,0.1661474412626402,0.26357105928592567,0,0,-0.14735363505373492,0.06224724779346892,0.018639025728849005
2011-11-11,14.505000114440918,14.577500343322754,14.422499656677246,14.539999961853027,3518400.0,0.02653435386224147,0.01813131705002305,0.4957503513704474,0.03404592485586955,0.3524268582712599,0.5297339974193678,0.14955839763824097,0.2678621934178949,0,0,-0.15154696945268273,0.05680825121498877,0.020800535671254037
2011-11-14,14.484999656677246,14.524999618530272,14.267499923706056,14.452500343322754,3155200.0,0.026615420516147473,0.01832728223945511,0.4735006528639039,0.034072656817138225,0.3768084174890658,0.4890372273155561,0.1335010242470402,0.2640140276569839,0,0,-0.1476960140152084,0.05725587757550277,0.009628634366578896
2011-11-15,14.427499771118164,14.63249969482422,14.362500190734863,14.585000038146973,2752400.0,0.026662061854227606,0.01859537351757004,0.5038935845193855,0.034099261254973035,0.3708181081391354,0.5300506517139042,0.11684929080949605,0.2673709278345737,0,0,-0.1027503630099089,0.06158106363470497,0.023525351635433584
2011-11-16,14.442500114440918,14.600000381469728,14.287500381469728,14.302499771118164,3907200.0,0.026685382311456077,0.01872919238311921,0.4305761326866118,0.0341268151520801,0.36407904618195247,0.4756711752580522,0.10147011864507924,0.26260560289129553,0,0,-0.09238943050310129,0.0599931434838151,0.01662669211803382
2011-11-17,14.2475004196167,14.34749984741211,14.072500228881836,14.119999885559082,6006400.0,0.02655101157376076,0.01887752717580829,0.38686915606322364,0.03415898384200339,0.34132081803768716,0.3984957277511856,0.09863767688654096,0.2552800378474518,0,0,-0.06414965989116131,0.07481207564742835,0.027442749868009205
2011-11-18,14.107500076293944,14.244999885559082,14.107500076293944,14.13249969482422,5313600.0,0.02633557375853625,0.019107060381860025,0.3902980716503304,0.03418790978751307,0.3098758565183097,0.4056284877552705,0.09600755239646966,0.26176064560200824,0,0,-0.04355522493644929,0.0856940543876686,0.030276188001628936
2011-11-21,13.932499885559082,14.067500114440918,13.912500381469728,13.987500190734863,5346800.0,0.026004643973579863,0.01929259225947552,0.35430698240884545,0.03420983719659493,0.30233689760615173,0.363059204858748,0.1035660849958702,0.2552395462452515,0,0,-0.021935218300830013,0.09800107969498616,0.05236156285849247
2011-11-22,13.960000038146973,14.039999961853027,13.772500038146973,13.78499984741211,3423600.0,0.02572035510308042,0.0194268646720413,0.30661135757733887,0.03421753251441073,0.3013720150859083,0.350059988244151,0.11720065300197102,0.25106403271233607,0,0,-0.013404825554475955,0.0970509424688434,0.04575516243758006
2011-11-23,13.662500381469728,13.6899995803833,13.520000457763672,13.520000457763672,4037200.0,0.02523506549605485,0.019464515477027794,0.2498994969080553,0.03421688425331065,0.251969592971118,0.3064212401415426,0.14059039808389978,0.24614015631465924,0,0,-0.010337317757229306,0.12005801605299884,0.07762058082467725
2011-11-25,13.477499961853027,13.635000228881836,13.477499961853027,13.529999732971191,1564000.0,0.02445327141989874,0.019464969024044376,0.2533491983384059,0.03421677532641143,0.2225447403999697,0.3270997021331435,0.16400879665219287,0.2480476522737315,0,0,0.0,0.13609468123437055,0.09763311021681419
2011-11-28,13.864999771118164,13.954999923706056,13.712499618530272,13.9399995803833,4924400.0,0.023898020017564567,0.019522579012543867,0.3837943839012545,0.03423467746556991,0.24701330377813546,0.4273568443787665,0.1625005624357745,0.2540535813663501,0,0,-0.028640045595924167,0.1073540555794072,0.07871400998348291
2011-11-29,13.90250015258789,13.9975004196167,13.807499885559082,13.869999885559082,3293200.0,0.023521559634561692,0.01959651963538009,0.36623211083284385,0.03424452782631687,0.26860808492321053,0.44485161064103196,0.15828023344049752,0.2500371071384621,0,0,-0.030487819478340134,0.10150645656003096,0.09738164398543109
2011-11-30,14.204999923706056,14.4350004196167,14.157500267028809,14.414999961853027,7442000.0,0.023580416147649705,0.019783866047148935,0.5084193000278889,0.03430317135057476,0.33535957035555236,0.5742010562678024,0.14654533649989776,0.2591135680894952,0,0,-0.05245133149643891,0.08020909876813731,0.0715573405454122
2011-12-01,14.3774995803833,14.4350004196167,14.260000228881836,14.362500190734863,2539600.0,0.02365704111229068,0.020053771859417258,0.49381650454563647,0.03432190149914266,0.34091844974954866,0.5759209807751073,0.13564864648362657,0.25601620444649015,0,0,-0.062434937281441366,0.06520988807111877,0.06503642056752984
2011-12-02,14.427499771118164,14.5,14.272500038146973,14.420000076293944,4384400.0,0.0235893003734262,0.020424835614648196,0.5079367854312933,0.03435640462731532,0.3153090870193865,0.5898746872210276,0.12902744485010909,0.2613635351900684,0,0,-0.06614445929671592,0.06196695084445577,0.07258488996109141
2011-12-05,14.61750030517578,14.647500038146973,14.337499618530272,14.399999618530272,4378400.0,0.02354376977537971,0.02078546588501909,0.5016691622975644,0.034389949992566504,0.2810900826145456,0.6072888108934026,0.130624385891964,0.25602352220592395,0,0,-0.07905688885514496,0.048543675836445914,0.07090846274182304
2011-12-06,14.457500457763672,14.5625,14.354999542236328,14.4375,3739200.0,0.023489354951556754,0.021106631162337103,0.511988052812927,0.03441975417226245,0.2624589213287633,0.6049320445250077,0.13210725971654363,0.2605839498850563,0,0,-0.06805559179665227,0.05972219996246233,0.08350690427109678
2011-12-07,14.369999885559082,14.47249984741211,14.15999984741211,14.417499542236328,3193200.0,0.0233338843894539,0.021368371570915284,0.5048561959751932,0.0344445624724708,0.25675073709835283,0.5827729118172998,0.11972383274117113,0.256689438314398,0,0,-0.061818176533752704,0.06562772148099297,0.09264073227391098
2011-12-08,14.270000457763672,14.417499542236328,14.227499961853027,14.244999885559082,3892800.0,0.02334609998808497,0.021650071509093427,0.44406315697482485,0.03446873193674127,0.25996968274752336,0.5665695471588723,0.1082249362640395,0.2519416759937608,0,0,-0.05496795707112734,0.07265473833438155,0.10126576249893834
2011-12-09,14.327500343322754,14.717499732971191,14.327500343322754,14.662500381469728,3061200.0,0.023506012663076045,0.022003897708997966,0.5637314817073142,0.03449905899745165,0.27282125646548083,0.6401481096250199,0.11490220202388984,0.25567519685687595,0,0,-0.05967008692863644,0.0689715748815104,0.10687961041617235
2011-12-12,14.524999618530272,14.63249969482422,14.342499732971191,14.397500038146973,3016000.0,0.023442714037099813,0.02231326868736261,0.47616529926560464,0.0345217576178119,0.2519094764328079,0.6093599898901508,0.1211025202294651,0.2519968031148287,0,0,-0.07144072493945577,0.038874723523887926,0.08797953475133845
2011-12-13,14.5,14.682499885559082,14.329999923706056,14.412500381469728,3887600.0,0.023424946009170042,0.022650764425973885,0.4804328770586486,0.03455144960056178,0.23236747140357375,0.6128575774254045,0.129662313860959,0.25673822337728985,0,0,-0.07101927664093087,0.019795092665878557,0.08768882138705147
2011-12-14,14.342499732971191,14.4375,14.274999618530272,14.30500030517578,3621200.0,0.023300569813661673,0.02286396734377588,0.44502448252003785,0.034575570935225064,0.2093001158380539,0.5775972197368153,0.13286218589277027,0.25232171163368855,1,0,-0.060017328584448915,0.030702522305556642,0.09089334847830968
2011-12-15,14.44499969482422,14.482500076293944,14.279999732971191,14.3100004196167,3402800.0,0.02330390161013947,0.023060386253268034,0.44666659867570485,0.0345983220831782,0.215750580106152,0.5839273034399075,0.1386456167959768,0.25647185693390023,0,0,-0.06763367440272869,0.023767923476721027,0.08930444776891537
2011-12-16,14.392499923706056,14.5024995803833,14.1875,14.357500076293944,5198400.0,0.023409399461307615,0.023235938366083536,0.4630551508485032,0.03463513549751768,0.24038279331739365,0.5781751947869639,0.1355994428283709,0.2628119637073281,0,0,-0.0639412952496292,0.027428365632190962,0.1097134625287641
2011-12-19,14.407500267028809,14.49250030517578,14.072500228881836,14.112500190734863,2408000.0,0.02340051565915434,0.023375200661049284,0.37747815149804603,0.0346469301174499,0.24850312514752987,0.541035028934555,0.12285145926148444,0.25987510292123733,0,0,-0.06477452900810565,0.02629284892058615,0.09542050344970054
2011-12-20,14.342499732971191,14.577500343322754,14.342499732971191,14.557499885559082,4583600.0,0.023653710163059297,0.02353396876555494,0.5201010078034005,0.03468727613213607,0.27104765584128826,0.6154073743687714,0.11735496825550443,0.26546538327801716,0,0,-0.06129316275836465,0.031355189262029425,0.1507528468825139
2011-12-21,14.53499984741211,14.625,14.432499885559082,14.607500076293944,4303200.0,0.024019065687464744,0.02369046878889064,0.5340009616465426,0.03472690663818079,0.3086104293450443,0.6317518260925985,0.11576039334288724,0.2707136803439249,0,0,-0.07264296025226921,0.012536485453805183,0.12141507385202865
2011-12-22,14.53499984741211,14.774999618530272,14.53499984741211,14.664999961853027,3650800.0,0.02452767575171881,0.023797070161269862,0.5504266390448516,0.03476226128864185,0.33322781594688533,0.6766531641064756,0.12477604295309802,0.2751662930340662,0,0,-0.07239430977483037,0.01642990038436833,0.11620744275310024
2011-12-23,14.657500267028809,14.71500015258789,14.63249969482422,14.697500228881836,1993600.0,0.025046280781782962,0.023910475950202487,0.5600234219831797,0.03478209091401763,0.3426926024462373,0.6950653832756222,0.13314771759115085,0.2775977405685972,0,0,-0.08046371007468314,0.008012229922066511,0.10671664401324361
2011-12-27,14.667499542236328,14.835000038146973,14.614999771118164,14.802499771118164,1897600.0,0.025429404334118208,0.023990313549471898,0.5912543103457233,0.034802681401211455,0.32580500192992956,0.7196029085962209,0.1490507173497307,0.2799121039521877,0,0,-0.08096612089482064,0.01139652956640149,0.10580032529069627
2011-12-28,14.817500114440918,14.837499618530272,14.595000267028809,14.625,2702000.0,0.02576477623196284,0.024054727954524735,0.5154498546337198,0.034827747216700344,0.32066291752115683,0.6778438450393811,0.16151992186064262,0.2766166729538416,0,0,-0.09052526082131251,0.001351089640168456,0.08376968376732576
2011-12-29,14.607500076293944,14.772500038146973,14.607500076293944,14.767499923706056,1839600.0,0.025921357110476148,0.024106894686651142,0.5604573546977043,0.0348470737259966,0.2943460874090749,0.6743195740144667,0.17309846890648944,0.2788602979962389,0,0,-0.07726496508997717,0.0157264644264156,0.11128208779881155
2011-12-30,14.739999771118164,14.80500030517578,14.6850004196167,14.6850004196167,1769600.0,0.026064612073947932,0.02418582519188736,0.5251386385437697,0.03486436145387545,0.2818432684484856,0.6604666489900376,0.186340421689498,0.2767020468139024,0,0,-0.08549177692823033,0.006602325912701885,0.10851538336254683
2012-01-03,14.989999771118164,14.99250030517578,14.625,14.640000343322754,4487200.0,0.026162336439373254,0.024225290531027233,0.5056915797662525,0.03490632464710797,0.2511001277985438,0.6574442323261884,0.2116246882055246,0.271229338458692,1,0,-0.10299623875016649,0.0001702781059696203,0.07984341687762557
